model,acc,prec,rec,f1,bal_acc,loss,hidden,layers,lr,batch_size,fold,flag,step_size,m,train_time,test_time
rgin,0.8430599369085173,0.8449819405208351,0.8430599369085173,0.8348928154192394,0.8433358616160055,0.3654210470640321,64,7,0.001,64,fold_2,False,-1,-1,292.50518822669983,0.6880428791046143
rgin,0.86198738170347,0.8646149838645818,0.86198738170347,0.8546651246861476,0.8622249446374556,0.29890697480000156,64,7,0.001,64,fold_3,False,-1,-1,264.09627175331116,0.6776087284088135
rgin,0.8580441640378549,0.8609295405271531,0.8580441640378549,0.849830743779539,0.8580977563250964,0.35137023821426117,64,7,0.001,32,fold_0,False,-1,-1,365.88015723228455,0.6757545471191406
rgin,0.8470031545741324,0.8472286155302325,0.8470031545741324,0.8384981440667243,0.8474742250144852,0.31764728484281607,64,7,0.001,32,fold_1,False,-1,-1,336.7232778072357,0.692479133605957
rgin,0.8414826498422713,0.8434449155685106,0.8414826498422713,0.8318854488529732,0.8420511120116144,0.36426387045661734,64,7,0.001,32,fold_2,False,-1,-1,341.9092972278595,0.6927106380462646
rgin,0.860410094637224,0.8624091515199301,0.860410094637224,0.8523732215237478,0.8605343275622231,0.29867926211763257,64,7,0.001,32,fold_3,False,-1,-1,404.0206255912781,0.671109676361084
rgin,0.8564668769716088,0.8603142448791005,0.8564668769716088,0.8471283054577713,0.8565608317112487,0.3380478973080307,64,7,0.001,16,fold_0,False,-1,-1,672.1559906005859,0.7392385005950928
rgin,0.8430599369085173,0.8414963098709907,0.8430599369085173,0.8320086198489769,0.8433321049460379,0.3386194041286733,64,7,0.001,16,fold_1,False,-1,-1,492.3344898223877,0.6692767143249512
rgin,0.8399053627760252,0.8437901140638986,0.8399053627760252,0.8283237083792677,0.8391808270094041,0.38581016293083453,64,7,0.001,16,fold_2,False,-1,-1,533.6043615341187,0.6982271671295166
rgin,0.861198738170347,0.8671581893586283,0.861198738170347,0.8508838449802137,0.8611101856626161,0.30127067313961425,64,7,0.001,16,fold_3,False,-1,-1,628.7189617156982,0.697951078414917
rgin,0.8580441640378549,0.8672799532454945,0.8580441640378549,0.8485282284716126,0.8572687459556471,0.3900734850848887,64,7,0.001,8,fold_0,False,-1,-1,858.3606414794922,0.6670267581939697
rgin,0.8477917981072555,0.84816813479022,0.8477917981072555,0.8392897626783526,0.8481926290373314,0.31782075894367806,64,7,0.001,8,fold_1,False,-1,-1,925.2938315868378,0.7196533679962158
rgin,0.8367507886435331,0.8379092330499265,0.8367507886435331,0.8255557260667938,0.8359485290609001,0.3951877914016555,64,7,0.001,8,fold_2,False,-1,-1,838.1238222122192,0.717158317565918
rgin,0.8588328075709779,0.8613572316022491,0.8588328075709779,0.8492669197441414,0.8588285577091077,0.3105659790407596,64,7,0.001,8,fold_3,False,-1,-1,978.7883639335632,0.6768412590026855
rgin,0.8541009463722398,0.8565234311421245,0.8541009463722398,0.8470217334902701,0.8529490588687068,0.4132992970266553,64,7,0.001,4,fold_0,False,-1,-1,1310.2593138217926,0.701629638671875
rgin,0.8438485804416404,0.8432123478560875,0.8438485804416404,0.832926661602049,0.8440565971385692,0.3508719219018232,64,7,0.001,4,fold_1,False,-1,-1,1493.5715448856354,0.6968140602111816
rgin,0.8351735015772871,0.8361803192175412,0.8351735015772871,0.8223688005819884,0.8349514777648553,0.3917735161653452,64,7,0.001,4,fold_2,False,-1,-1,1516.9657576084137,0.7155888080596924
rgin,0.860410094637224,0.8639861244628154,0.860410094637224,0.8518702066832999,0.8605191747843401,0.30864962145733155,64,7,0.001,4,fold_3,False,-1,-1,1887.602864265442,0.7049400806427002
rgin,0.8596214511041009,0.8633454624611219,0.8596214511041009,0.8516066013823198,0.8599420658617137,0.3382891454155137,64,7,0.0001,64,fold_0,False,-1,-1,374.9254982471466,0.6635782718658447
rgin,0.8477917981072555,0.8488664592029393,0.8477917981072555,0.8383058479167951,0.8486269184748709,0.3237072984314867,64,7,0.0001,64,fold_1,False,-1,-1,344.3862762451172,0.6884007453918457
rgin,0.8399053627760252,0.8419121736064734,0.8399053627760252,0.8314125792567817,0.8395840608707054,0.3574941987494941,64,7,0.0001,64,fold_2,False,-1,-1,341.2695863246918,0.700446367263794
rgin,0.863564668769716,0.8669312472609738,0.863564668769716,0.8562723691850835,0.8638019263867333,0.2988220535994328,64,7,0.0001,64,fold_3,False,-1,-1,620.5034017562866,0.6719706058502197
rgin,0.8548895899053628,0.8561062885328466,0.8548895899053628,0.8473346756610856,0.8548582773574621,0.327687440986513,64,7,0.0001,32,fold_0,False,-1,-1,521.43186378479,0.705512285232544
rgin,0.8422712933753943,0.8633706442523468,0.8422712933753943,0.8223947157287159,0.8428826627306152,0.3249718207478147,64,7,0.0001,32,fold_1,False,-1,-1,341.6030240058899,0.6822943687438965
rgin,0.8438485804416404,0.8458927418924913,0.8438485804416404,0.8346711020160913,0.8443900725283194,0.34680562872991955,64,7,0.0001,32,fold_2,False,-1,-1,339.89672565460205,0.6755223274230957
rgin,0.8588328075709779,0.8597044716380304,0.8588328075709779,0.8487823332934504,0.8589822501704926,0.30431393804234286,64,7,0.0001,32,fold_3,False,-1,-1,585.832620382309,0.6790359020233154
rgin,0.8548895899053628,0.8803756012198861,0.8548895899053628,0.8369168012785044,0.8560229080964021,0.3404179089452942,64,7,0.0001,16,fold_0,False,-1,-1,459.79208874702454,0.6760439872741699
rgin,0.8446372239747634,0.8430947579019272,0.8446372239747634,0.8341640743229443,0.8451764144826552,0.32730490241893084,64,7,0.0001,16,fold_1,False,-1,-1,942.3296356201172,0.6639325618743896
rgin,0.8391167192429022,0.8487063957566039,0.8391167192429022,0.825174767724366,0.8393160986527383,0.369514723681501,64,7,0.0001,16,fold_2,False,-1,-1,594.0438482761383,0.6927957534790039
rgin,0.8596214511041009,0.8613116025476028,0.8596214511041009,0.8511728067451874,0.8593513285460713,0.31462662509563216,64,7,0.0001,16,fold_3,False,-1,-1,858.1609864234924,0.708986759185791
rgin,0.8477917981072555,0.8730004734207403,0.8477917981072555,0.8245745779975052,0.8479122889420936,0.3590962552121761,64,7,0.0001,8,fold_0,False,-1,-1,1059.5316240787506,0.6735830307006836
rgin,0.8462145110410094,0.8456973001883789,0.8462145110410094,0.8360342359886006,0.8470207240192724,0.3556652760092016,64,7,0.0001,8,fold_1,False,-1,-1,1146.077076435089,0.7124123573303223
rgin,0.833596214511041,0.8678037929441145,0.833596214511041,0.8058160789977589,0.8331340358617916,0.37856987400761916,64,7,0.0001,8,fold_2,False,-1,-1,991.6384544372559,0.7092654705047607
rgin,0.8556782334384858,0.8551223875952962,0.8556782334384858,0.8440264096088337,0.8555165934003935,0.3303964369304549,64,7,0.0001,8,fold_3,False,-1,-1,1191.0784735679626,0.7319982051849365
rgin,0.8517350157728707,0.8802999411926166,0.8517350157728707,0.8323485965821127,0.8524035588649185,0.3925668569017284,64,7,0.0001,4,fold_0,False,-1,-1,2064.57946062088,0.6996793746948242
rgin,0.8406940063091483,0.8699477036938318,0.8406940063091483,0.8171944953064175,0.8400532256034575,0.3546306726872357,64,7,0.0001,4,fold_1,False,-1,-1,2211.700923681259,0.731724739074707
rgin,0.8383280757097792,0.8434438733486185,0.8383280757097792,0.8264250498144363,0.837273335800721,0.3812917338372781,64,7,0.0001,4,fold_2,False,-1,-1,2860.6257779598236,0.7043378353118896
rgin,0.8564668769716088,0.8595860344677984,0.8564668769716088,0.8426530449606564,0.8564665357047733,0.3666336723494605,64,7,0.0001,4,fold_3,False,-1,-1,1659.7940881252289,0.718148946762085
rgin,0.8596214511041009,0.8630646874379688,0.8596214511041009,0.8512902517010678,0.8601801809427324,0.36064942054191973,32,4,0.001,64,fold_0,False,-1,-1,154.28007745742798,0.43807029724121094
rgin,0.8430599369085173,0.8418382210858649,0.8430599369085173,0.8322680813502727,0.843612701922193,0.33263323058841354,32,4,0.001,64,fold_1,False,-1,-1,168.48014664649963,0.43535804748535156
rgin,0.8367507886435331,0.8364291181800237,0.8367507886435331,0.8277868364513289,0.8370383926977033,0.3833289272401611,32,4,0.001,64,fold_2,False,-1,-1,140.6591498851776,0.4194605350494385
rgin,0.8588328075709779,0.8613722794083816,0.8588328075709779,0.8485822790133917,0.8596768517047473,0.3339285122859365,32,4,0.001,64,fold_3,False,-1,-1,124.67331075668335,0.41945624351501465
rgin,0.8588328075709779,0.8636716808520678,0.8588328075709779,0.8507097997454348,0.8590123347044636,0.35974221434502945,32,4,0.001,32,fold_0,False,-1,-1,173.13032007217407,0.41518306732177734
rgin,0.8454258675078864,0.8448983365075994,0.8454258675078864,0.8352523687457811,0.8461061456399054,0.32648191401259,32,4,0.001,32,fold_1,False,-1,-1,174.49891352653503,0.4366436004638672
rgin,0.8399053627760252,0.846571362659832,0.8399053627760252,0.8268886483108925,0.8398390348182078,0.3620136628391615,32,4,0.001,32,fold_2,False,-1,-1,210.86504793167114,0.44182562828063965
rgin,0.8596214511041009,0.8615312850948903,0.8596214511041009,0.8486573026575672,0.8605631448987328,0.319490459251103,32,4,0.001,32,fold_3,False,-1,-1,201.4584982395172,0.4400637149810791
rgin,0.8580441640378549,0.86119276427483,0.8580441640378549,0.8498234534250869,0.8581670261668474,0.3735720145777573,32,4,0.001,16,fold_0,False,-1,-1,317.22017121315,0.4284951686859131
rgin,0.8470031545741324,0.8481107487161167,0.8470031545741324,0.8360086000414698,0.8483422627189261,0.33659480277108095,32,4,0.001,16,fold_1,False,-1,-1,346.79544377326965,0.4083850383758545
rgin,0.8359621451104101,0.8369244959188844,0.8359621451104101,0.8223884602184696,0.8353405448646798,0.3811929466596537,32,4,0.001,16,fold_2,False,-1,-1,293.5746102333069,0.4146411418914795
rgin,0.861198738170347,0.8643073450673701,0.861198738170347,0.8514244088319823,0.8623381845935991,0.3259053548051732,32,4,0.001,16,fold_3,False,-1,-1,261.5625138282776,0.43425655364990234
rgin,0.8533123028391167,0.8762799184557651,0.8533123028391167,0.8351187139857107,0.8545292561173132,0.3534634975416803,32,4,0.001,8,fold_0,False,-1,-1,605.5906465053558,0.43702149391174316
rgin,0.8446372239747634,0.8447692806732752,0.8446372239747634,0.8336539990657466,0.8451764144826552,0.3366272027372186,32,4,0.001,8,fold_1,False,-1,-1,571.9021775722504,0.43047308921813965
rgin,0.8422712933753943,0.8455857770574297,0.8422712933753943,0.8321514772138582,0.8427206964006552,0.3729795728948214,32,4,0.001,8,fold_2,False,-1,-1,456.94499921798706,0.4193735122680664
rgin,0.860410094637224,0.8629370107262214,0.860410094637224,0.851233622521991,0.8609322232743117,0.32962251113792324,32,4,0.001,8,fold_3,False,-1,-1,539.7619218826294,0.4382743835449219
rgin,0.8556782334384858,0.8691491162538819,0.8556782334384858,0.8429459153805035,0.8550402052655678,0.4078835466118641,32,4,0.001,4,fold_0,False,-1,-1,1005.0008249282837,0.44371557235717773
rgin,0.8446372239747634,0.8470335427900733,0.8446372239747634,0.8340517128963597,0.8452608371022892,0.351880721677365,32,4,0.001,4,fold_1,False,-1,-1,1111.1587662696838,0.42560791969299316
rgin,0.8359621451104101,0.8356561520384203,0.8359621451104101,0.8227965471600267,0.8354106054460533,0.38294700427386286,32,4,0.001,4,fold_2,False,-1,-1,952.6925349235535,0.4223499298095703
rgin,0.8588328075709779,0.862225402651937,0.8588328075709779,0.8483134159974287,0.8592416061990793,0.3201019539253945,32,4,0.001,4,fold_3,False,-1,-1,985.5707092285156,0.45624542236328125
rgin,0.860410094637224,0.8633275025086837,0.860410094637224,0.8517362592971663,0.8603647201305218,0.3580588061444767,32,4,0.0001,64,fold_0,False,-1,-1,277.41432929039,0.43058276176452637
rgin,0.8446372239747634,0.8528354097376115,0.8446372239747634,0.8302436777924769,0.8450901713229602,0.371238924445414,32,4,0.0001,64,fold_1,False,-1,-1,188.46747851371765,0.43033671379089355
rgin,0.8383280757097792,0.838013189547027,0.8383280757097792,0.8288569490162291,0.839358932396358,0.3880484487732126,32,4,0.0001,64,fold_2,False,-1,-1,390.2286672592163,0.46636247634887695
rgin,0.8533123028391167,0.8544738309211355,0.8533123028391167,0.8428094033316299,0.8529912296345098,0.37405884472729656,32,4,0.0001,64,fold_3,False,-1,-1,249.8967251777649,0.4214010238647461
rgin,0.8580441640378549,0.861801100519932,0.8580441640378549,0.8496167232582601,0.8582514487864812,0.367457603524536,32,4,0.0001,32,fold_0,False,-1,-1,342.5568494796753,0.447920560836792
rgin,0.8446372239747634,0.847865126527633,0.8446372239747634,0.8312788858846187,0.8449364788615754,0.35848929246517386,32,4,0.0001,32,fold_1,False,-1,-1,321.8860294818878,0.4262576103210449
rgin,0.8343848580441641,0.8373283493145401,0.8343848580441641,0.8197846221875679,0.834078129057302,0.3661091268438646,32,4,0.0001,32,fold_2,False,-1,-1,444.01440143585205,0.4079568386077881
rgin,0.8564668769716088,0.8591408394567094,0.8564668769716088,0.8444595783079806,0.8570565034722647,0.33980696302859187,32,4,0.0001,32,fold_3,False,-1,-1,316.0618577003479,0.4088611602783203
rgin,0.8588328075709779,0.8726935231022417,0.8588328075709779,0.8475908956139996,0.8588976695780701,0.3474689699497885,32,4,0.0001,16,fold_0,False,-1,-1,623.5024569034576,0.409792423248291
rgin,0.8406940063091483,0.8423875214387513,0.8406940063091483,0.8272792165418773,0.8402913406844761,0.35425256394813487,32,4,0.0001,16,fold_1,False,-1,-1,345.50702023506165,0.40830516815185547
rgin,0.832807570977918,0.8646192668179287,0.832807570977918,0.8048898688371076,0.8325988391164737,0.37301942856529907,32,4,0.0001,16,fold_2,False,-1,-1,461.9521584510803,0.4356539249420166
rgin,0.8533123028391167,0.8547730360666815,0.8533123028391167,0.8397541812448238,0.853437154240781,0.35260185674537997,32,4,0.0001,16,fold_3,False,-1,-1,423.4842805862427,0.43267345428466797
rgin,0.8548895899053628,0.864997632960383,0.8548895899053628,0.8427541909059907,0.8540412042665668,0.39028926837707545,32,4,0.0001,8,fold_0,False,-1,-1,825.0048825740814,0.40849995613098145
rgin,0.8406940063091483,0.8378901019045727,0.8406940063091483,0.8294594582344011,0.8406849687669408,0.36060101386124405,32,4,0.0001,8,fold_1,False,-1,-1,807.7739126682281,0.4031033515930176
rgin,0.8264984227129337,0.8561704147091344,0.8264984227129337,0.7977368856795974,0.82537124367111,0.4243862776538175,32,4,0.0001,8,fold_2,False,-1,-1,590.7017636299133,0.44678592681884766
rgin,0.8564668769716088,0.8594936784219883,0.8564668769716088,0.844681457267553,0.8567056805862306,0.3427568651524252,32,4,0.0001,8,fold_3,False,-1,-1,1166.0350458621979,0.4387524127960205
rgin,0.8477917981072555,0.8610908551135216,0.8477917981072555,0.8294289822617185,0.8463490048083868,0.43006448640432265,32,4,0.0001,4,fold_0,False,-1,-1,1532.9972364902496,0.4380829334259033
rgin,0.8391167192429022,0.8743284490496843,0.8391167192429022,0.8132057260427631,0.8384470311478588,0.3781814807408992,32,4,0.0001,4,fold_1,False,-1,-1,1922.3490717411041,0.4409365653991699
rgin,0.830441640378549,0.8611399252784491,0.830441640378549,0.8041759907419447,0.8314896980708129,0.3967605356350306,32,4,0.0001,4,fold_2,False,-1,-1,3009.865571498871,0.41750264167785645
rgin,0.860410094637224,0.8731954945689214,0.860410094637224,0.8486810108578584,0.8603341469667506,0.33649094125449847,32,4,0.0001,4,fold_3,False,-1,-1,3151.6319246292114,0.41805553436279297
rgin,0.8588328075709779,0.8612758330516613,0.8588328075709779,0.8515202868945307,0.8588737950209618,0.3395711829421648,32,5,0.001,64,fold_0,False,-1,-1,196.94436311721802,0.4899907112121582
rgin,0.8477917981072555,0.8494542730215571,0.8477917981072555,0.8394378277094708,0.8484883787913693,0.32455414745145794,32,5,0.001,64,fold_1,False,-1,-1,164.9288353919983,0.490201473236084
rgin,0.8367507886435331,0.8373788695573113,0.8367507886435331,0.8275811074519672,0.8373607650698501,0.3742632089353134,32,5,0.001,64,fold_2,False,-1,-1,177.2533609867096,0.4929931163787842
rgin,0.8572555205047319,0.8575553098405013,0.8572555205047319,0.8487363195903465,0.857027686135755,0.32290461405594645,32,5,0.001,64,fold_3,False,-1,-1,176.6233630180359,0.5201072692871094
rgin,0.8572555205047319,0.8668603861143168,0.8572555205047319,0.8458489440805907,0.8568996675800681,0.3437109274631043,32,5,0.001,32,fold_0,False,-1,-1,254.9562361240387,0.5443811416625977
rgin,0.8462145110410094,0.8483700365116644,0.8462145110410094,0.8377157194417609,0.846924666230907,0.3270045735106483,32,5,0.001,32,fold_1,False,-1,-1,215.17450618743896,0.5297393798828125
rgin,0.8383280757097792,0.8422635573024886,0.8383280757097792,0.8245680747619141,0.8377355060343206,0.3617214835028543,32,5,0.001,32,fold_2,False,-1,-1,256.4737207889557,0.4843575954437256
rgin,0.8588328075709779,0.8598038660814356,0.8588328075709779,0.8498187047200557,0.8593694667819777,0.3181590186872693,32,5,0.001,32,fold_3,False,-1,-1,262.9083297252655,0.47918081283569336
rgin,0.8588328075709779,0.8617528894061913,0.8588328075709779,0.8505152585004315,0.859509805814069,0.35174461353088404,32,5,0.001,16,fold_0,False,-1,-1,478.30917406082153,0.4763023853302002
rgin,0.8477917981072555,0.8494845407903252,0.8477917981072555,0.8389692773143247,0.8483888033938525,0.3255131714257532,32,5,0.001,16,fold_1,False,-1,-1,630.7586424350739,0.47969913482666016
rgin,0.8391167192429022,0.8432871218900989,0.8391167192429022,0.8268159645292299,0.8384199410914217,0.36464853486052073,32,5,0.001,16,fold_2,False,-1,-1,350.78226041793823,0.48348569869995117
rgin,0.861198738170347,0.8735294347559415,0.861198738170347,0.8493371129447038,0.8615019932050196,0.31385475133871804,32,5,0.001,16,fold_3,False,-1,-1,410.629075050354,0.4893620014190674
rgin,0.8493690851735016,0.8846808804120945,0.8493690851735016,0.8260145912118892,0.8493611605832728,0.40103312922577,32,5,0.001,8,fold_0,False,-1,-1,512.9283950328827,0.47723841667175293
rgin,0.8438485804416404,0.8428520862018909,0.8438485804416404,0.8338203868041512,0.8438548757830018,0.3380382301679545,32,5,0.001,8,fold_1,False,-1,-1,710.2266056537628,0.49448084831237793
rgin,0.8383280757097792,0.841688776336434,0.8383280757097792,0.8265142212489652,0.8380309536785361,0.3883538284700376,32,5,0.001,8,fold_2,False,-1,-1,592.4685926437378,0.478879451751709
rgin,0.861198738170347,0.8732712903220474,0.861198738170347,0.8493183925787922,0.8615019932050196,0.32711727893690956,32,5,0.001,8,fold_3,False,-1,-1,720.5253415107727,0.48989319801330566
rgin,0.8533123028391167,0.8809430653116456,0.8533123028391167,0.8348917992049142,0.8541785985597848,0.36822540117927155,32,5,0.001,4,fold_0,False,-1,-1,1192.8980436325073,0.51883864402771
rgin,0.8470031545741324,0.859065018042536,0.8470031545741324,0.834115873121751,0.8469172986917992,0.34549963328552546,32,5,0.001,4,fold_1,False,-1,-1,2347.2446916103363,0.5045816898345947
rgin,0.8406940063091483,0.8416061326855762,0.8406940063091483,0.8318383957139817,0.8411577745798156,0.39046189292372213,32,5,0.001,4,fold_2,False,-1,-1,1292.2975809574127,0.5145730972290039
rgin,0.8580441640378549,0.8610443196145906,0.8580441640378549,0.8482349852716332,0.8579200674994257,0.3448696573638014,32,5,0.001,4,fold_3,False,-1,-1,1076.3872983455658,0.49730777740478516
rgin,0.8564668769716088,0.865204754395957,0.8564668769716088,0.8437366089786643,0.8564602265132931,0.35476192465339923,32,5,0.0001,64,fold_0,False,-1,-1,351.7434220314026,0.5096805095672607
rgin,0.8485804416403786,0.8505939707373363,0.8485804416403786,0.8400868138726951,0.8494873797903703,0.3272514516246808,32,5,0.0001,64,fold_1,False,-1,-1,323.72808599472046,0.48015499114990234
rgin,0.8351735015772871,0.8584381918679564,0.8351735015772871,0.8124518973425013,0.8359509102992784,0.3919061032191436,32,5,0.0001,64,fold_2,False,-1,-1,335.33741450309753,0.4911620616912842
rgin,0.8596214511041009,0.8631276689566393,0.8596214511041009,0.8492209595451641,0.860409452437348,0.32306077239641257,32,5,0.0001,64,fold_3,False,-1,-1,511.47833919525146,0.528935432434082
rgin,0.8596214511041009,0.8635483614509787,0.8596214511041009,0.8517999764232788,0.8599420658617137,0.347934249259696,32,5,0.0001,32,fold_0,False,-1,-1,437.7625904083252,0.5277280807495117
rgin,0.8454258675078864,0.8675479054865314,0.8454258675078864,0.8247022743137371,0.8472012044272718,0.32722217455647346,32,5,0.0001,32,fold_1,False,-1,-1,390.8160674571991,0.4764254093170166
rgin,0.8343848580441641,0.8361747405196737,0.8343848580441641,0.8233136712531525,0.8334558760828101,0.3519612911747833,32,5,0.0001,32,fold_2,False,-1,-1,507.7377347946167,0.5053787231445312
rgin,0.8596214511041009,0.8623857461703239,0.8596214511041009,0.8494312564379587,0.8600656737891273,0.32057805298254693,32,5,0.0001,32,fold_3,False,-1,-1,482.8206765651703,0.4950709342956543
rgin,0.860410094637224,0.8646017126891843,0.860410094637224,0.8521469965834455,0.8612636045613673,0.35485566922166745,128,4,0.001,64,fold_0,False,-1,-1,272.2226014137268,0.6002078056335449
rgin,0.8477917981072555,0.8494714736700446,0.8477917981072555,0.8388699410824282,0.848642071252754,0.32215496723772225,128,4,0.001,64,fold_1,False,-1,-1,313.86985635757446,0.5729832649230957
rgin,0.8422712933753943,0.8441460892037855,0.8422712933753943,0.8331120481968498,0.8429808431688645,0.3720325019081308,128,4,0.001,64,fold_2,False,-1,-1,268.36378502845764,0.5631356239318848
rgin,0.861198738170347,0.8645500852392342,0.861198738170347,0.8519261304332925,0.8618407134839937,0.31074948378541867,128,4,0.001,64,fold_3,False,-1,-1,238.5207440853119,0.600872278213501
rgin,0.8548895899053628,0.8593772859547678,0.8548895899053628,0.842956291269991,0.8541256268862008,0.34904259006119676,128,4,0.001,32,fold_0,False,-1,-1,408.4599041938782,0.5689582824707031
rgin,0.8462145110410094,0.8465536049702354,0.8462145110410094,0.8360724100583246,0.8468457906103196,0.31420813195336883,128,4,0.001,32,fold_1,False,-1,-1,331.89820766448975,0.562952995300293
rgin,0.8422712933753943,0.8433290130012954,0.8422712933753943,0.8331026190121787,0.8433318028362154,0.37621395153578147,128,4,0.001,32,fold_2,False,-1,-1,240.84334874153137,0.5708596706390381
rgin,0.860410094637224,0.8619662056466202,0.860410094637224,0.8518228393517808,0.8607724426432418,0.3026114897773093,128,4,0.001,32,fold_3,False,-1,-1,380.4537215232849,0.561884880065918
rgin,0.8564668769716088,0.8645214274922262,0.8564668769716088,0.8449161288440957,0.8559699364228179,0.3638653418619174,128,4,0.001,16,fold_0,False,-1,-1,520.2872166633606,0.5706334114074707
rgin,0.8454258675078864,0.8458828652257748,0.8454258675078864,0.8374789040367662,0.8452381079354646,0.3205438780859818,128,4,0.001,16,fold_1,False,-1,-1,491.44466519355774,0.5561802387237549
rgin,0.8470031545741324,0.8487479623350519,0.8470031545741324,0.8397234446861057,0.8472162008961597,0.38761136170817473,128,4,0.001,16,fold_2,False,-1,-1,419.9161684513092,0.6172637939453125
rgin,0.861198738170347,0.8650007690625513,0.861198738170347,0.8512269802057943,0.8619944059453785,0.3012813462255881,128,4,0.001,16,fold_3,False,-1,-1,521.8095052242279,0.5910167694091797
rgin,0.8564668769716088,0.8634036761305025,0.8564668769716088,0.8454371476995377,0.8558162439614333,0.36140019923730604,128,4,0.001,8,fold_0,False,-1,-1,684.6881170272827,0.575777530670166
rgin,0.8462145110410094,0.8480315018767667,0.8462145110410094,0.8364056103398044,0.8466076755293008,0.34870804437327463,128,4,0.001,8,fold_1,False,-1,-1,719.6128346920013,0.5758638381958008
rgin,0.8367507886435331,0.8618572574358334,0.8367507886435331,0.8111862812208566,0.83627027602193,0.38905967710898126,128,4,0.001,8,fold_2,False,-1,-1,496.63016748428345,0.5851101875305176
rgin,0.861198738170347,0.8764135571274391,0.861198738170347,0.8494615638040331,0.8614175705853857,0.3015038947389705,128,4,0.001,8,fold_3,False,-1,-1,843.8865187168121,0.6208963394165039
rgin,0.8572555205047319,0.8589424445057684,0.8572555205047319,0.8492476926172097,0.8570987553260955,0.3492443761802998,128,5,0.001,64,fold_0,False,-1,-1,355.6020243167877,0.6678292751312256
rgin,0.8477917981072555,0.8492966601170311,0.8477917981072555,0.8388443967683296,0.8484732260134862,0.31547506821080334,128,5,0.001,64,fold_1,False,-1,-1,314.62338161468506,0.6724998950958252
rgin,0.8383280757097792,0.8461812068073352,0.8383280757097792,0.8251120835872199,0.8380789825727185,0.36764694313145585,128,5,0.001,64,fold_2,False,-1,-1,289.3951938152313,0.6662986278533936
rgin,0.860410094637224,0.8617712018568879,0.860410094637224,0.8523912455432513,0.8605343275622231,0.3084771887925145,128,5,0.001,64,fold_3,False,-1,-1,329.6205401420593,0.6615245342254639
rgin,0.8580441640378549,0.8604798304194954,0.8580441640378549,0.8501630932899086,0.8584343539541869,0.36137757410386384,128,5,0.001,32,fold_0,False,-1,-1,359.20811223983765,0.6730146408081055
rgin,0.8485804416403786,0.8505958999722173,0.8485804416403786,0.8394065064661749,0.8495566496321211,0.3180925061085999,128,5,0.001,32,fold_1,False,-1,-1,469.49401211738586,0.6921076774597168
rgin,0.8414826498422713,0.8482513763968935,0.8414826498422713,0.8288814953097725,0.8414169440884247,0.36264109837143954,128,5,0.001,32,fold_2,False,-1,-1,392.5096364021301,0.6707413196563721
rgin,0.86198738170347,0.864378227280559,0.86198738170347,0.8527351872367417,0.8628397144829947,0.2966441391770396,128,5,0.001,32,fold_3,False,-1,-1,433.71825551986694,0.6565330028533936
rgin,0.8588328075709779,0.8638464791382413,0.8588328075709779,0.8501598697942278,0.8592504497854823,0.3644146188764542,128,5,0.001,16,fold_0,False,-1,-1,681.9703977108002,0.703528642654419
rgin,0.8462145110410094,0.8469362446958429,0.8462145110410094,0.8380096092585629,0.8464059541737333,0.31986919985584655,128,5,0.001,16,fold_1,False,-1,-1,626.2085406780243,0.6724565029144287
rgin,0.8406940063091483,0.8452212006374176,0.8406940063091483,0.8298076185941764,0.8401105581666543,0.3851657366903046,128,5,0.001,16,fold_2,False,-1,-1,588.3398780822754,0.7089731693267822
rgin,0.862776025236593,0.8674915738353394,0.862776025236593,0.853524411890246,0.8638387154819956,0.2963849463109338,128,5,0.001,16,fold_3,False,-1,-1,691.655827999115,0.7218785285949707
rgin,0.8572555205047319,0.869333435844539,0.8572555205047319,0.8459312313646886,0.8567308223408003,0.3712034414431274,128,5,0.001,8,fold_0,False,-1,-1,804.6653878688812,0.687570333480835
rgin,0.8438485804416404,0.8433716047333849,0.8438485804416404,0.8345753310791405,0.8438700285608847,0.3371018197634243,128,5,0.001,8,fold_1,False,-1,-1,740.7972710132599,0.6729707717895508
rgin,0.8406940063091483,0.8454846089665096,0.8406940063091483,0.8277577995999985,0.8399472599264328,0.38760115041717746,128,5,0.001,8,fold_2,False,-1,-1,740.6433956623077,0.7185409069061279
rgin,0.8588328075709779,0.8614187275126972,0.8588328075709779,0.849668611217016,0.8588285577091077,0.31025774678221263,128,5,0.001,8,fold_3,False,-1,-1,962.3844003677368,0.6814479827880859
rgin,0.8588328075709779,0.8631956080047422,0.8588328075709779,0.850676867041277,0.8590967573240975,0.3545942084646375,128,6,0.001,64,fold_0,False,-1,-1,300.3629915714264,0.7765393257141113
rgin,0.8470031545741324,0.8482962335375498,0.8470031545741324,0.8377443529298124,0.8477967627151378,0.3177532507136041,128,6,0.001,64,fold_1,False,-1,-1,349.5970640182495,0.7715694904327393
rgin,0.8446372239747634,0.8473219193473733,0.8446372239747634,0.8368879168069886,0.8449279961431662,0.36829468344664346,128,6,0.001,64,fold_2,False,-1,-1,279.4462742805481,0.8384871482849121
rgin,0.860410094637224,0.861867490001882,0.860410094637224,0.8523994186270866,0.8605343275622231,0.307534202792291,128,6,0.001,64,fold_3,False,-1,-1,318.6291551589966,0.8229250907897949
